-0.0203727	406.047
-0.0199191	422.325
-0.019462	437.906
-0.0190024	452.994
-0.0185472	467.502
-0.0180951	481.419
-0.0176525	494.708
-0.0172122	507.599
-0.0167748	520.029
-0.016341	532.085
-0.0159137	543.714
-0.0154932	554.93
-0.0150862	565.582
-0.0147459	574.413
-0.0144481	582.049
-0.0141568	589.358
-0.013867	596.524
-0.0135777	603.588
-0.0132881	610.575
-0.0129982	617.493
-0.0127092	624.287
-0.0124226	630.914
-0.0121362	637.454
-0.0118493	643.943
-0.0115619	650.382
-0.011274	656.774
-0.0109854	663.118
-0.0106964	669.411
-0.0104072	675.645
-0.0101177	681.818
-0.00982775	687.946
-0.00953722	694.029
-0.00924668	700.043
-0.00895567	706.012
-0.00866413	711.939
-0.00837201	717.827
-0.00807932	723.675
-0.00778604	729.482
-0.00749218	735.25
-0.00719796	740.968
-0.00690331	746.641
-0.00660814	752.274
-0.00631241	757.869
-0.00601611	763.425
-0.00571941	768.938
-0.00542241	774.401
-0.00512486	779.828
-0.00482675	785.219
-0.00452813	790.572
-0.00422895	795.89
-0.00392922	801.174
-0.00362893	806.423
-0.00332808	811.638
-0.00302668	816.82
-0.00272473	821.968
-0.00242226	827.082
-0.00211923	832.162
-0.00181566	837.209
-0.00151158	842.224
-0.00120712	847.2
-0.000902201	852.141
-0.000596742	857.05
-0.000290746	861.928
1.57619E-005	866.774
0.000322802	871.59
0.000630365	876.375
0.000938441	881.128
0.00124704	885.852
0.00155593	890.535
0.00186528	895.187
0.00217514	899.81
0.0024855	904.404
0.00279636	908.969
0.00310772	913.507
0.00341959	918.015
0.00373197	922.496
0.00404484	926.949
0.00435822	931.375
0.00467209	935.772
0.00498646	940.143
0.00530132	944.487
0.00561668	948.804
0.00593252	953.095
0.00624885	957.359
0.00656563	961.597
0.00688289	965.81
0.00720062	969.996
0.00751882	974.157
0.0078375	978.293
0.00815665	982.403
0.00847626	986.488
0.00879634	990.549
0.00911687	994.585
0.00943782	998.596
0.00975922	1002.58
0.0100811	1006.55
0.0104034	1010.49
0.0107261	1014.4
0.0110493	1018.29
0.0113729	1022.16
0.011697	1026.01
0.0120214	1029.83
0.0123463	1033.63
0.0126716	1037.41
0.0129972	1041.16
0.0133233	1044.89
0.0136498	1048.6
0.0139767	1052.29
0.014304	1055.95
0.0146317	1059.6
0.0149598	1063.22
0.0152883	1066.82
0.0156172	1070.4
0.0159464	1073.96
0.0162761	1077.5
0.016606	1081.02
0.0169364	1084.52
0.0172672	1088
0.0175983	1091.46
0.0179298	1094.91
0.0182616	1098.33
0.0185939	1101.73
0.0189264	1105.11
0.0192593	1108.48
0.0195925	1111.82
0.019926	1115.14
0.0202598	1118.44
0.020594	1121.73
0.0209285	1125
0.0212633	1128.25
0.0215985	1131.48
0.021934	1134.69
0.0222698	1137.89
0.0226059	1141.07
0.0229424	1144.23
0.0232791	1147.38
0.0236162	1150.51
0.0239536	1153.62
0.0242913	1156.72
0.0246292	1159.8
0.0249675	1162.86
0.0253061	1165.91
0.025645	1168.94
0.0259842	1171.96
0.0263236	1174.96
0.0266634	1177.94
0.0270034	1180.91
0.0273437	1183.86
0.0276843	1186.8
0.0280252	1189.73
0.0283664	1192.64
0.0287078	1195.54
0.0290495	1198.42
0.0293915	1201.28
0.0297338	1204.14
0.0300763	1206.98
0.0304191	1209.8
0.0307621	1212.62
0.0311054	1215.41
0.031449	1218.2
0.0317928	1220.97
0.0321368	1223.73
0.0324811	1226.47
0.0328256	1229.2
0.0331704	1231.92
0.0335154	1234.62
0.0338606	1237.31
0.0342061	1239.99
0.0341673	1230.36
0.0339389	1173.67
0.0337106	1116.97
0.0334822	1060.27
0.0332538	1003.56
0.0330254	946.838
0.0327969	890.113
0.0325684	833.383
0.03234	776.646
0.0321115	719.902
0.0318829	663.152
0.0316544	606.395
0.0314259	549.632
0.0311862	493.041
0.0309333	436.793
0.0306832	380.661
0.0304287	324.687
0.0301502	269.098
0.0298742	213.745
0.029565	158.766
0.0292576	104.236
0.0289426	49.9288
0.0286079	-3.85863
0.0282508	-57.0015
0.0278953	-109.464
0.0275304	-160.443
0.0271662	-208.99
0.0268086	-253.988
0.0264469	-294.83
0.0260678	-331.056
0.0256553	-363.212
0.0252158	-386.743
0.024749	-405.006
0.0242642	-422.426
0.0237738	-439.006
0.0232846	-454.693
0.0228019	-469.625
0.0223213	-484.052
0.021843	-497.966
0.0213712	-511.344
0.0209063	-524.166
0.0204472	-536.484
0.0199937	-548.367
0.019544	-559.903
0.0191011	-571.037
0.018665	-581.787
0.0182427	-592.003
0.0178848	-600.598
0.0175779	-607.937
0.0172789	-614.935
0.0169814	-621.801
0.0166841	-628.581
0.0163869	-635.279
0.0160894	-641.906
0.0157929	-648.416
0.0154985	-654.772
0.0152047	-661.036
0.0149107	-667.243
0.0146162	-673.4
0.0143212	-679.51
0.0140257	-685.575
0.0137297	-691.592
0.0134333	-697.561
0.0131371	-703.461
0.0128405	-709.313
0.0125433	-715.121
0.0122462	-720.867
0.0119489	-726.562
0.011651	-732.215
0.0113528	-737.826
0.0110541	-743.396
0.0107549	-748.926
0.0104553	-754.417
0.0101553	-759.869
0.00985506	-765.271
0.00955448	-770.634
0.00925347	-775.958
0.0089521	-781.243
0.00865033	-786.489
0.00834848	-791.686
0.00804635	-796.841
0.00774386	-801.961
0.007441	-807.044
0.00713778	-812.091
0.00683419	-817.104
0.00653028	-822.081
0.00622601	-827.025
0.00592139	-831.934
0.00561642	-836.81
0.00531112	-841.654
0.0050055	-846.465
0.00469957	-851.243
0.00439337	-855.988
0.00408687	-860.7
0.00378019	-865.375
0.00347331	-870.017
0.00316617	-874.628
0.00285876	-879.207
0.00255111	-883.755
0.00224321	-888.272
0.00193506	-892.76
0.00162668	-897.217
0.00131808	-901.644
0.00100943	-906.035
0.000700676	-910.392
0.000391738	-914.72
8.26266E-005	-919.02
-0.000226673	-923.292
-0.000536153	-927.536
-0.000845809	-931.752
-0.00115563	-935.941
-0.00146561	-940.102
-0.00177575	-944.237
-0.00208603	-948.344
-0.00239646	-952.425
-0.00270701	-956.479
-0.00301769	-960.507
-0.00332849	-964.509
-0.00363939	-968.485
-0.0039504	-972.436
-0.00426152	-976.361
-0.00457273	-980.262
-0.00488401	-984.138
-0.00519534	-987.988
-0.00550673	-991.813
-0.00581818	-995.614
-0.00612968	-999.391
-0.0064412	-1003.14
-0.00675276	-1006.87
-0.00706434	-1010.57
-0.00737595	-1014.25
-0.00768758	-1017.91
-0.00799921	-1021.55
-0.00831085	-1025.16
-0.00862249	-1028.74
-0.00893412	-1032.31
